36598.08333,36598.125,0.000000
36598.125,36598.16667,0.000000
36598.16667,36598.20833,0.000000
36598.20833,36598.25,0.000000
36598.25,36598.29167,0.000000
36598.29167,36598.33333,0.000000
36598.33333,36598.375,0.000000
36598.375,36598.41667,0.000000
36598.41667,36598.45833,0.000000
36598.45833,36598.5,0.000000
36598.5,36598.54167,0.000000
36598.54167,36598.58333,0.000000
36598.58333,36598.625,0.000000
36598.625,36598.66667,0.000000
36598.66667,36598.70833,0.000000
36598.70833,36598.75,0.000000
36598.75,36598.79167,0.000000
36598.79167,36598.83333,0.000000
36598.83333,36598.875,0.000000
36598.875,36598.91667,0.000000
36598.91667,36598.95833,0.000000
36598.95833,36599,0.000000
36599,36599.04167,0.000000
36599.04167,36599.08333,0.000000
36599.08333,36599.125,0.000000
36599.125,36599.16667,0.000000
36599.16667,36599.20833,0.000000
36599.20833,36599.25,0.000000
36599.25,36599.29167,0.000000
36599.29167,36599.33333,0.000000
36599.33333,36599.375,0.000000
36599.375,36599.41667,0.000000
36599.41667,36599.45833,0.000000
36599.45833,36599.5,0.000000
36599.5,36599.54167,0.000000
36599.54167,36599.58333,0.000000
36599.58333,36599.625,0.000000
36599.625,36599.66667,0.000000
36599.66667,36599.70833,0.000000
36599.70833,36599.75,0.000000
36599.75,36599.79167,0.000000
36599.79167,36599.83333,0.000000
36599.83333,36599.875,0.000000
36599.875,36599.91667,0.000000
36599.91667,36599.95833,0.000000
36599.95833,36600,0.000000
36600,36600.04167,0.000000
36600.04167,36600.08333,0.000000
36600.08333,36600.125,0.000000
36600.125,36600.16667,0.000000
36600.16667,36600.20833,0.000000
36600.20833,36600.25,0.000000
36600.25,36600.29167,0.000000
36600.29167,36600.33333,0.000000
36600.33333,36600.375,0.000000
36600.375,36600.41667,0.000000
36600.41667,36600.45833,0.000000
36600.45833,36600.5,0.000000
36600.5,36600.54167,0.000000
36600.54167,36600.58333,0.000000
36600.58333,36600.625,0.000000
36600.625,36600.66667,0.000000
36600.66667,36600.70833,0.000000
36600.70833,36600.75,0.000000
36600.75,36600.79167,0.000000
36600.79167,36600.83333,0.000000
36600.83333,36600.875,0.000000
36600.875,36600.91667,0.000000
36600.91667,36600.95833,0.000000
36600.95833,36601,0.000000
36601,36601.04167,0.000000
36601.04167,36601.08333,0.000000
36601.08333,36601.125,0.000000
36601.125,36601.16667,0.000000
36601.16667,36601.20833,0.000000
36601.20833,36601.25,0.000000
36601.25,36601.29167,0.000000
36601.29167,36601.33333,0.000000
36601.33333,36601.375,0.000000
36601.375,36601.41667,0.000000
36601.41667,36601.45833,0.000000
36601.45833,36601.5,0.000000
36601.5,36601.54167,0.000000
36601.54167,36601.58333,0.000000
36601.58333,36601.625,0.000000
36601.625,36601.66667,0.000000
36601.66667,36601.70833,0.000000
36601.70833,36601.75,0.000000
36601.75,36601.79167,0.000000
36601.79167,36601.83333,0.000000
36601.83333,36601.875,0.000000
36601.875,36601.91667,0.000000
36601.91667,36601.95833,0.000000
36601.95833,36602,0.000000
36602,36602.04167,0.000000
36602.04167,36602.08333,0.000000
36602.08333,36602.125,0.000000
36602.125,36602.16667,0.000000
36602.16667,36602.20833,0.000000
36602.20833,36602.25,0.000000
36602.25,36602.29167,0.000000
36602.29167,36602.33333,0.000000
36602.33333,36602.375,0.000000
36602.375,36602.41667,0.000000
36602.41667,36602.45833,0.000000
36602.45833,36602.5,0.000000
36602.5,36602.54167,0.000000
36602.54167,36602.58333,0.000000
36602.58333,36602.625,0.000000
36602.625,36602.66667,0.000000
36602.66667,36602.70833,0.000000
36602.70833,36602.75,0.000000
36602.75,36602.79167,0.000000
36602.79167,36602.83333,0.000000
36602.83333,36602.875,0.000000
36602.875,36602.91667,0.000000
36602.91667,36602.95833,0.000000
36602.95833,36603,0.000000
36603,36603.04167,0.000000
36603.04167,36603.08333,0.000000
36603.08333,36603.125,0.000000
36603.125,36603.16667,0.000000
36603.16667,36603.20833,0.000000
36603.20833,36603.25,0.000000
36603.25,36603.29167,0.000000
36603.29167,36603.33333,0.000000
36603.33333,36603.375,0.000000
36603.375,36603.41667,0.000000
36603.41667,36603.45833,0.000000
36603.45833,36603.5,0.000000
36603.5,36603.54167,0.000000
36603.54167,36603.58333,0.000000
36603.58333,36603.625,0.000000
36603.625,36603.66667,0.000000
36603.66667,36603.70833,0.000000
36603.70833,36603.75,0.000000
36603.75,36603.79167,0.000000
36603.79167,36603.83333,0.000000
36603.83333,36603.875,0.000000
36603.875,36603.91667,0.000000
36603.91667,36603.95833,0.000000
36603.95833,36604,0.000000
36604,36604.04167,0.000000
36604.04167,36604.08333,0.000000
36604.08333,36604.125,0.000000
36604.125,36604.16667,0.000000
36604.16667,36604.20833,0.000000
36604.20833,36604.25,0.000000
36604.25,36604.29167,0.000000
36604.29167,36604.33333,0.000000
36604.33333,36604.375,0.000000
36604.375,36604.41667,0.000000
36604.41667,36604.45833,0.000000
36604.45833,36604.5,0.000000
36604.5,36604.54167,0.000000
36604.54167,36604.58333,0.000000
36604.58333,36604.625,0.000000
36604.625,36604.66667,0.000000
36604.66667,36604.70833,0.000000
36604.70833,36604.75,0.000000
36604.75,36604.79167,0.000000
36604.79167,36604.83333,0.000000
36604.83333,36604.875,0.000000
36604.875,36604.91667,0.000000
36604.91667,36604.95833,0.000000
36604.95833,36605,0.000000
36605,36605.04167,0.000000
36605.04167,36605.08333,0.000000
36605.08333,36605.125,0.000000
36605.125,36605.16667,0.000000
36605.16667,36605.20833,0.000000
36605.20833,36605.25,0.000000
36605.25,36605.29167,0.000000
36605.29167,36605.33333,0.000000
36605.33333,36605.375,0.000000
36605.375,36605.41667,0.000000
36605.41667,36605.45833,0.000000
36605.45833,36605.5,0.000000
36605.5,36605.54167,0.000000
36605.54167,36605.58333,0.000000
36605.58333,36605.625,0.000000
36605.625,36605.66667,0.000000
36605.66667,36605.70833,0.000000
36605.70833,36605.75,0.000000
36605.75,36605.79167,0.000000
36605.79167,36605.83333,0.000000
36605.83333,36605.875,0.000000
36605.875,36605.91667,0.000000
36605.91667,36605.95833,0.000000
36605.95833,36606,0.000000
36606,36606.04167,0.000000
36606.04167,36606.08333,0.000000
36606.08333,36606.125,0.000000
36606.125,36606.16667,0.000000
36606.16667,36606.20833,0.000000
36606.20833,36606.25,0.000000
36606.25,36606.29167,0.000000
36606.29167,36606.33333,0.000000
36606.33333,36606.375,0.000000
36606.375,36606.41667,0.000000
36606.41667,36606.45833,0.000000
36606.45833,36606.5,0.000000
36606.5,36606.54167,0.000000
36606.54167,36606.58333,0.000000
36606.58333,36606.625,0.000000
36606.625,36606.66667,0.000000
36606.66667,36606.70833,0.000000
36606.70833,36606.75,0.000000
36606.75,36606.79167,0.000000
36606.79167,36606.83333,0.000000
36606.83333,36606.875,0.000000
36606.875,36606.91667,0.000000
36606.91667,36606.95833,0.000000
36606.95833,36607,0.000000
36607,36607.04167,0.000000
36607.04167,36607.08333,0.000000
36607.08333,36607.125,0.000000
36607.125,36607.16667,0.000000
36607.16667,36607.20833,0.000000
36607.20833,36607.25,0.000000
36607.25,36607.29167,0.000000
36607.29167,36607.33333,0.000000
36607.33333,36607.375,0.000000
36607.375,36607.41667,0.000000
36607.41667,36607.45833,0.000000
36607.45833,36607.5,0.000000
36607.5,36607.54167,0.000000
36607.54167,36607.58333,0.000000
36607.58333,36607.625,0.000000
36607.625,36607.66667,0.000000
36607.66667,36607.70833,0.000000
36607.70833,36607.75,0.000000
36607.75,36607.79167,0.000000
36607.79167,36607.83333,0.000000
36607.83333,36607.875,0.000000
36607.875,36607.91667,0.000000
36607.91667,36607.95833,0.000000
36607.95833,36608,0.000000
36608,36608.04167,0.000000
36608.04167,36608.08333,0.000000
36608.08333,36608.125,0.000000
36608.125,36608.16667,0.000000
36608.16667,36608.20833,0.000000
36608.20833,36608.25,0.000000
36608.25,36608.29167,0.000000
36608.29167,36608.33333,0.000000
36608.33333,36608.375,0.000000
36608.375,36608.41667,0.000000
36608.41667,36608.45833,0.000000
36608.45833,36608.5,0.000000
36608.5,36608.54167,0.000000
36608.54167,36608.58333,0.000000
36608.58333,36608.625,0.000000
36608.625,36608.66667,0.000000
36608.66667,36608.70833,0.000000
36608.70833,36608.75,0.000000
36608.75,36608.79167,0.000000
36608.79167,36608.83333,0.000000
36608.83333,36608.875,0.000000
36608.875,36608.91667,0.000000
36608.91667,36608.95833,0.000000
36608.95833,36609,0.000000
36609,36609.04167,0.000000
36609.04167,36609.08333,0.000000
36609.08333,36609.125,0.000000
36609.125,36609.16667,0.000000
36609.16667,36609.20833,0.000000
36609.20833,36609.25,0.000000
36609.25,36609.29167,0.000000
36609.29167,36609.33333,0.000000
36609.33333,36609.375,0.000000
36609.375,36609.41667,0.000000
36609.41667,36609.45833,0.000000
36609.45833,36609.5,0.000000
36609.5,36609.54167,0.000000
36609.54167,36609.58333,0.000000
36609.58333,36609.625,0.000000
36609.625,36609.66667,0.000000
36609.66667,36609.70833,0.000000
36609.70833,36609.75,0.000000
36609.75,36609.79167,0.000000
36609.79167,36609.83333,0.000000
36609.83333,36609.875,0.000000
36609.875,36609.91667,0.000000
36609.91667,36609.95833,0.000000
36609.95833,36610,0.000000
36610,36610.04167,0.000000
36610.04167,36610.08333,0.000000
36610.08333,36610.125,0.000000
36610.125,36610.16667,0.000000
36610.16667,36610.20833,0.000000
36610.20833,36610.25,0.000000
36610.25,36610.29167,0.000000
36610.29167,36610.33333,0.000000
36610.33333,36610.375,0.000000
36610.375,36610.41667,0.000000
36610.41667,36610.45833,0.000000
36610.45833,36610.5,0.000000
36610.5,36610.54167,0.000000
36610.54167,36610.58333,0.000000
36610.58333,36610.625,0.000000
36610.625,36610.66667,0.000000
36610.66667,36610.70833,0.000000
36610.70833,36610.75,0.000000
36610.75,36610.79167,0.000000
36610.79167,36610.83333,0.000000
36610.83333,36610.875,0.000000
36610.875,36610.91667,0.000000
36610.91667,36610.95833,0.000000
36610.95833,36611,0.000000
36611,36611.04167,0.000000
36611.04167,36611.08333,0.000000
36611.08333,36611.125,0.000000
36611.125,36611.16667,0.000000
36611.16667,36611.20833,0.000000
36611.20833,36611.25,0.000000
36611.25,36611.29167,0.000000
36611.29167,36611.33333,0.000000
36611.33333,36611.375,0.000000
36611.375,36611.41667,0.000000
36611.41667,36611.45833,0.000000
36611.45833,36611.5,0.000000
36611.5,36611.54167,0.000000
36611.54167,36611.58333,0.000000
36611.58333,36611.625,0.000000
36611.625,36611.66667,0.000000
36611.66667,36611.70833,0.000000
36611.70833,36611.75,0.000000
36611.75,36611.79167,0.000000
36611.79167,36611.83333,0.000000
36611.83333,36611.875,0.000000
36611.875,36611.91667,0.000000
36611.91667,36611.95833,0.000000
36611.95833,36612,0.000000
36612,36612.04167,0.000000
36612.04167,36612.08333,0.000000
36612.08333,36612.125,0.000000
36612.125,36612.16667,0.000000
36612.16667,36612.20833,0.000000
36612.20833,36612.25,0.000000
36612.25,36612.29167,0.000000
36612.29167,36612.33333,0.000000
36612.33333,36612.375,0.000000
36612.375,36612.41667,0.000000
36612.41667,36612.45833,0.000000
36612.45833,36612.5,0.000000
36612.5,36612.54167,0.000000
36612.54167,36612.58333,0.000000
36612.58333,36612.625,0.000000
36612.625,36612.66667,0.000000
36612.66667,36612.70833,0.000000
36612.70833,36612.75,0.000000
36612.75,36612.79167,0.000000
36612.79167,36612.83333,0.000000
36612.83333,36612.875,0.000000
36612.875,36612.91667,0.000000
36612.91667,36612.95833,0.000000
36612.95833,36613,0.000000
36613,36613.04167,0.000000
36613.04167,36613.08333,0.000000
36613.08333,36613.125,0.000000
36613.125,36613.16667,0.000000
36613.16667,36613.20833,0.000000
36613.20833,36613.25,0.000000
36613.25,36613.29167,0.000000
36613.29167,36613.33333,0.000000
36613.33333,36613.375,0.000000
36613.375,36613.41667,0.000000
36613.41667,36613.45833,0.000000
36613.45833,36613.5,0.000000
36613.5,36613.54167,0.000000
36613.54167,36613.58333,0.000000
36613.58333,36613.625,0.000000
36613.625,36613.66667,0.000000
36613.66667,36613.70833,0.000000
36613.70833,36613.75,0.000000
36613.75,36613.79167,0.000000
36613.79167,36613.83333,0.000000
36613.83333,36613.875,0.000000
36613.875,36613.91667,0.000000
36613.91667,36613.95833,0.000000
36613.95833,36614,0.000000
36614,36614.04167,0.000000
36614.04167,36614.08333,0.000000
36614.08333,36614.125,0.000000
36614.125,36614.16667,0.000000
36614.16667,36614.20833,0.000000
36614.20833,36614.25,0.000000
36614.25,36614.29167,0.005833
36614.29167,36614.33333,0.005833
36614.33333,36614.375,0.005833
36614.375,36614.41667,0.005833
36614.41667,36614.45833,0.005833
36614.45833,36614.5,0.005833
36614.5,36614.54167,0.000000
36614.54167,36614.58333,0.000000
36614.58333,36614.625,0.000000
36614.625,36614.66667,0.000000
36614.66667,36614.70833,0.000000
36614.70833,36614.75,0.000000
36614.75,36614.79167,0.000000
36614.79167,36614.83333,0.000000
36614.83333,36614.875,0.000000
36614.875,36614.91667,0.000000
36614.91667,36614.95833,0.000000
36614.95833,36615,0.000000
36615,36615.04167,0.000000
36615.04167,36615.08333,0.000000
36615.08333,36615.125,0.000000
36615.125,36615.16667,0.000000
36615.16667,36615.20833,0.000000
36615.20833,36615.25,0.000000
36615.25,36615.29167,0.000000
36615.29167,36615.33333,0.000000
36615.33333,36615.375,0.000000
36615.375,36615.41667,0.000000
36615.41667,36615.45833,0.000000
36615.45833,36615.5,0.000000
36615.5,36615.54167,0.000000
36615.54167,36615.58333,0.000000
36615.58333,36615.625,0.000000
36615.625,36615.66667,0.000000
36615.66667,36615.70833,0.000000
36615.70833,36615.75,0.000000
36615.75,36615.79167,0.000000
36615.79167,36615.83333,0.000000
36615.83333,36615.875,0.000000
36615.875,36615.91667,0.000000
36615.91667,36615.95833,0.000000
36615.95833,36616,0.000000
36616,36616.04167,0.000000
36616.04167,36616.08333,0.000000
36616.08333,36616.125,0.000000
36616.125,36616.16667,0.000000
36616.16667,36616.20833,0.000000
36616.20833,36616.25,0.000000
36616.25,36616.29167,0.000000
36616.29167,36616.33333,0.000000
36616.33333,36616.375,0.000000
36616.375,36616.41667,0.000000
36616.41667,36616.45833,0.000000
36616.45833,36616.5,0.000000
36616.5,36616.54167,0.000000
36616.54167,36616.58333,0.000000
36616.58333,36616.625,0.000000
36616.625,36616.66667,0.000000
36616.66667,36616.70833,0.000000
36616.70833,36616.75,0.000000
36616.75,36616.79167,0.000000
36616.79167,36616.83333,0.000000
36616.83333,36616.875,0.000000
36616.875,36616.91667,0.000000
36616.91667,36616.95833,0.000000
36616.95833,36617,0.000000
36617,36617.04167,0.000000
36617.04167,36617.08333,0.000000
36617.08333,36617.125,0.000000
36617.125,36617.16667,0.000000
36617.16667,36617.20833,0.000000
36617.20833,36617.25,0.000000
36617.25,36617.29167,0.000000
36617.29167,36617.33333,0.000000
36617.33333,36617.375,0.000000
36617.375,36617.41667,0.000000
36617.41667,36617.45833,0.000000
36617.45833,36617.5,0.000000
36617.5,36617.54167,0.000000
36617.54167,36617.58333,0.000000
36617.58333,36617.625,0.000000
36617.625,36617.66667,0.000000
36617.66667,36617.70833,0.000000
36617.70833,36617.75,0.000000
36617.75,36617.79167,0.000000
36617.79167,36617.83333,0.000000
36617.83333,36617.875,0.000000
36617.875,36617.91667,0.000000
36617.91667,36617.95833,0.000000
36617.95833,36618,0.000000
36618,36618.04167,0.000000
36618.04167,36618.08333,0.000000
36618.08333,36618.125,0.000000
36618.125,36618.16667,0.000000
36618.16667,36618.20833,0.000000
36618.20833,36618.25,0.000000
36618.25,36618.29167,0.000000
36618.29167,36618.33333,0.000000
36618.33333,36618.375,0.000000
36618.375,36618.41667,0.000000
36618.41667,36618.45833,0.000000
36618.45833,36618.5,0.000000
36618.5,36618.54167,0.000000
36618.54167,36618.58333,0.000000
36618.58333,36618.625,0.000000
36618.625,36618.66667,0.000000
36618.66667,36618.70833,0.000000
36618.70833,36618.75,0.000000
36618.75,36618.79167,0.000000
36618.79167,36618.83333,0.000000
36618.83333,36618.875,0.000000
36618.875,36618.91667,0.000000
36618.91667,36618.95833,0.000000
36618.95833,36619,0.000000
36619,36619.04167,0.000000
36619.04167,36619.08333,0.000000
36619.08333,36619.125,0.000000
36619.125,36619.16667,0.000000
36619.16667,36619.20833,0.000000
36619.20833,36619.25,0.000000
36619.25,36619.29167,0.000000
36619.29167,36619.33333,0.000000
36619.33333,36619.375,0.000000
36619.375,36619.41667,0.000000
36619.41667,36619.45833,0.000000
36619.45833,36619.5,0.000000
36619.5,36619.54167,0.000000
36619.54167,36619.58333,0.000000
36619.58333,36619.625,0.000000
36619.625,36619.66667,0.000000
36619.66667,36619.70833,0.000000
36619.70833,36619.75,0.000000
36619.75,36619.79167,0.000000
36619.79167,36619.83333,0.000000
36619.83333,36619.875,0.000000
36619.875,36619.91667,0.000000
36619.91667,36619.95833,0.000000
36619.95833,36620,0.000000
36620,36620.04167,0.000000
36620.04167,36620.08333,0.000000
36620.08333,36620.125,0.000000
36620.125,36620.16667,0.000000
36620.16667,36620.20833,0.000000
36620.20833,36620.25,0.000000
36620.25,36620.29167,0.000000
36620.29167,36620.33333,0.000000
36620.33333,36620.375,0.000000
36620.375,36620.41667,0.000000
36620.41667,36620.45833,0.000000
36620.45833,36620.5,0.000000
36620.5,36620.54167,0.000000
36620.54167,36620.58333,0.000000
36620.58333,36620.625,0.000000
36620.625,36620.66667,0.000000
36620.66667,36620.70833,0.000000
36620.70833,36620.75,0.000000
36620.75,36620.79167,0.000000
36620.79167,36620.83333,0.000000
36620.83333,36620.875,0.000000
36620.875,36620.91667,0.000000
36620.91667,36620.95833,0.000000
36620.95833,36621,0.000000
36621,36621.04167,0.000000
36621.04167,36621.08333,0.000000
36621.08333,36621.125,0.000000
36621.125,36621.16667,0.000000
36621.16667,36621.20833,0.000000
36621.20833,36621.25,0.000000
36621.25,36621.29167,0.000000
36621.29167,36621.33333,0.000000
36621.33333,36621.375,0.000000
36621.375,36621.41667,0.000000
36621.41667,36621.45833,0.000000
36621.45833,36621.5,0.000000
36621.5,36621.54167,0.000000
36621.54167,36621.58333,0.000000
36621.58333,36621.625,0.000000
36621.625,36621.66667,0.000000
36621.66667,36621.70833,0.000000
36621.70833,36621.75,0.000000
36621.75,36621.79167,0.000000
36621.79167,36621.83333,0.000000
36621.83333,36621.875,0.000000
36621.875,36621.91667,0.000000
36621.91667,36621.95833,0.000000
36621.95833,36622,0.000000
36622,36622.04167,0.000000
36622.04167,36622.08333,0.000000
36622.08333,36622.125,0.000000
36622.125,36622.16667,0.000000
36622.16667,36622.20833,0.000000
36622.20833,36622.25,0.000000
36622.25,36622.29167,0.000000
36622.29167,36622.33333,0.000000
36622.33333,36622.375,0.000000
36622.375,36622.41667,0.000000
36622.41667,36622.45833,0.000000
36622.45833,36622.5,0.000000
36622.5,36622.54167,0.000000
36622.54167,36622.58333,0.000000
36622.58333,36622.625,0.000000
36622.625,36622.66667,0.000000
36622.66667,36622.70833,0.000000
36622.70833,36622.75,0.000000
36622.75,36622.79167,0.000000
36622.79167,36622.83333,0.000000
36622.83333,36622.875,0.000000
36622.875,36622.91667,0.000000
36622.91667,36622.95833,0.000000
36622.95833,36623,0.000000
36623,36623.04167,0.000000
36623.04167,36623.08333,0.000000
36623.08333,36623.125,0.000000
36623.125,36623.16667,0.000000
36623.16667,36623.20833,0.000000
36623.20833,36623.25,0.000000
36623.25,36623.29167,0.000000
36623.29167,36623.33333,0.000000
36623.33333,36623.375,0.000000
36623.375,36623.41667,0.000000
36623.41667,36623.45833,0.000000
36623.45833,36623.5,0.000000
36623.5,36623.54167,0.000000
36623.54167,36623.58333,0.000000
36623.58333,36623.625,0.000000
36623.625,36623.66667,0.000000
36623.66667,36623.70833,0.000000
36623.70833,36623.75,0.000000
36623.75,36623.79167,0.000000
36623.79167,36623.83333,0.000000
36623.83333,36623.875,0.000000
36623.875,36623.91667,0.000000
36623.91667,36623.95833,0.000000
36623.95833,36624,0.000000
36624,36624.04167,0.000000
36624.04167,36624.08333,0.000000
36624.08333,36624.125,0.000000
36624.125,36624.16667,0.000000
36624.16667,36624.20833,0.000000
36624.20833,36624.25,0.000000
36624.25,36624.29167,0.000000
36624.29167,36624.33333,0.000000
36624.33333,36624.375,0.000000
36624.375,36624.41667,0.000000
36624.41667,36624.45833,0.000000
36624.45833,36624.5,0.000000
36624.5,36624.54167,0.000000
36624.54167,36624.58333,0.000000
36624.58333,36624.625,0.000000
36624.625,36624.66667,0.000000
36624.66667,36624.70833,0.000000
36624.70833,36624.75,0.000000
36624.75,36624.79167,0.000000
36624.79167,36624.83333,0.000000
36624.83333,36624.875,0.000000
36624.875,36624.91667,0.000000
36624.91667,36624.95833,0.000000
36624.95833,36625,0.000000
36625,36625.04167,0.000000
36625.04167,36625.08333,0.000000
36625.08333,36625.125,0.000000
36625.125,36625.16667,0.000000
36625.16667,36625.20833,0.000000
36625.20833,36625.25,0.000000
36625.25,36625.29167,0.000000
36625.29167,36625.33333,0.000000
36625.33333,36625.375,0.000000
36625.375,36625.41667,0.000000
36625.41667,36625.45833,0.000000
36625.45833,36625.5,0.000000
36625.5,36625.54167,0.000000
36625.54167,36625.58333,0.000000
36625.58333,36625.625,0.000000
36625.625,36625.66667,0.000000
36625.66667,36625.70833,0.000000
36625.70833,36625.75,0.000000
36625.75,36625.79167,0.000000
36625.79167,36625.83333,0.000000
36625.83333,36625.875,0.000000
36625.875,36625.91667,0.000000
36625.91667,36625.95833,0.000000
36625.95833,36626,0.000000
36626,36626.04167,0.000000
36626.04167,36626.08333,0.000000
36626.08333,36626.125,0.000000
36626.125,36626.16667,0.000000
36626.16667,36626.20833,0.000000
36626.20833,36626.25,0.000000
36626.25,36626.29167,0.000000
36626.29167,36626.33333,0.000000
36626.33333,36626.375,0.000000
36626.375,36626.41667,0.000000
36626.41667,36626.45833,0.000000
36626.45833,36626.5,0.000000
36626.5,36626.54167,0.000000
36626.54167,36626.58333,0.000000
36626.58333,36626.625,0.000000
36626.625,36626.66667,0.000000
36626.66667,36626.70833,0.000000
36626.70833,36626.75,0.000000
36626.75,36626.79167,0.000000
36626.79167,36626.83333,0.000000
36626.83333,36626.875,0.000000
36626.875,36626.91667,0.000000
36626.91667,36626.95833,0.000000
36626.95833,36627,0.000000
36627,36627.04167,0.000000
36627.04167,36627.08333,0.000000
36627.08333,36627.125,0.000000
36627.125,36627.16667,0.000000
36627.16667,36627.20833,0.000000
36627.20833,36627.25,0.000000
36627.25,36627.29167,0.000000
36627.29167,36627.33333,0.000000
36627.33333,36627.375,0.000000
36627.375,36627.41667,0.000000
36627.41667,36627.45833,0.000000
36627.45833,36627.5,0.000000
36627.5,36627.54167,0.000000
36627.54167,36627.58333,0.000000
36627.58333,36627.625,0.000000
36627.625,36627.66667,0.000000
36627.66667,36627.70833,0.000000
36627.70833,36627.75,0.000000
36627.75,36627.79167,0.000000
36627.79167,36627.83333,0.000000
36627.83333,36627.875,0.000000
36627.875,36627.91667,0.000000
36627.91667,36627.95833,0.000000
36627.95833,36628,0.000000
36628,36628.04167,0.000000
36628.04167,36628.08333,0.000000
36628.08333,36628.125,0.000000
36628.125,36628.16667,0.000000
36628.16667,36628.20833,0.000000
36628.20833,36628.25,0.000000
36628.25,36628.29167,0.000000
36628.29167,36628.33333,0.000000
36628.33333,36628.375,0.000000
36628.375,36628.41667,0.000000
36628.41667,36628.45833,0.000000
36628.45833,36628.5,0.000000
36628.5,36628.54167,0.000000
36628.54167,36628.58333,0.000000
36628.58333,36628.625,0.000000
36628.625,36628.66667,0.000000
36628.66667,36628.70833,0.000000
36628.70833,36628.75,0.000000
36628.75,36628.79167,0.000000
36628.79167,36628.83333,0.000000
36628.83333,36628.875,0.000000
36628.875,36628.91667,0.000000
36628.91667,36628.95833,0.000000
36628.95833,36629,0.000000
36629,36629.04167,0.000000
36629.04167,36629.08333,0.000000
36629.08333,36629.125,0.000000
36629.125,36629.16667,0.000000
36629.16667,36629.20833,0.000000
36629.20833,36629.25,0.000000
36629.25,36629.29167,0.002667
36629.29167,36629.33333,0.002667
36629.33333,36629.375,0.002667
36629.375,36629.41667,0.002667
36629.41667,36629.45833,0.002667
36629.45833,36629.5,0.002667
36629.5,36629.54167,0.000000
36629.54167,36629.58333,0.000000
36629.58333,36629.625,0.000000
36629.625,36629.66667,0.000000
36629.66667,36629.70833,0.000000
36629.70833,36629.75,0.000000
36629.75,36629.79167,0.000000
36629.79167,36629.83333,0.000000
36629.83333,36629.875,0.000000
36629.875,36629.91667,0.000000
36629.91667,36629.95833,0.000000
36629.95833,36630,0.000000
36630,36630.04167,0.000000
36630.04167,36630.08333,0.000000
36630.08333,36630.125,0.000000
36630.125,36630.16667,0.000000
36630.16667,36630.20833,0.000000
36630.20833,36630.25,0.000000
36630.25,36630.29167,0.000000
36630.29167,36630.33333,0.000000
36630.33333,36630.375,0.000000
36630.375,36630.41667,0.000000
36630.41667,36630.45833,0.000000
36630.45833,36630.5,0.000000
36630.5,36630.54167,0.000000
36630.54167,36630.58333,0.000000
36630.58333,36630.625,0.000000
36630.625,36630.66667,0.000000
36630.66667,36630.70833,0.000000
36630.70833,36630.75,0.000000
36630.75,36630.79167,0.000000
36630.79167,36630.83333,0.000000
36630.83333,36630.875,0.000000
36630.875,36630.91667,0.000000
36630.91667,36630.95833,0.000000
36630.95833,36631,0.000000
36631,36631.04167,0.000000
36631.04167,36631.08333,0.000000
36631.08333,36631.125,0.000000
36631.125,36631.16667,0.000000
36631.16667,36631.20833,0.000000
36631.20833,36631.25,0.000000
36631.25,36631.29167,0.000000
36631.29167,36631.33333,0.000000
36631.33333,36631.375,0.000000
36631.375,36631.41667,0.000000
36631.41667,36631.45833,0.000000
36631.45833,36631.5,0.000000
36631.5,36631.54167,0.000000
36631.54167,36631.58333,0.000000
36631.58333,36631.625,0.000000
36631.625,36631.66667,0.000000
36631.66667,36631.70833,0.000000
36631.70833,36631.75,0.000000
36631.75,36631.79167,0.000000
36631.79167,36631.83333,0.000000
36631.83333,36631.875,0.000000
36631.875,36631.91667,0.000000
36631.91667,36631.95833,0.000000
36631.95833,36632,0.000000
36632,36632.04167,0.000000
36632.04167,36632.08333,0.000000
36632.08333,36632.125,0.000000
36632.125,36632.16667,0.000000
36632.16667,36632.20833,0.000000
36632.20833,36632.25,0.000000
36632.25,36632.29167,0.000000
36632.29167,36632.33333,0.000000
36632.33333,36632.375,0.000000
36632.375,36632.41667,0.000000
36632.41667,36632.45833,0.000000
36632.45833,36632.5,0.000000
36632.5,36632.54167,0.000000
36632.54167,36632.58333,0.000000
36632.58333,36632.625,0.000000
36632.625,36632.66667,0.000000
36632.66667,36632.70833,0.000000
36632.70833,36632.75,0.000000
36632.75,36632.79167,0.000000
36632.79167,36632.83333,0.000000
36632.83333,36632.875,0.000000
36632.875,36632.91667,0.000000
36632.91667,36632.95833,0.000000
36632.95833,36633,0.000000
36633,36633.04167,0.000000
36633.04167,36633.08333,0.000000
36633.08333,36633.125,0.000000
36633.125,36633.16667,0.000000
36633.16667,36633.20833,0.000000
36633.20833,36633.25,0.000000
36633.25,36633.29167,0.000000
36633.29167,36633.33333,0.000000
36633.33333,36633.375,0.000000
36633.375,36633.41667,0.000000
36633.41667,36633.45833,0.000000
36633.45833,36633.5,0.000000
36633.5,36633.54167,0.000000
36633.54167,36633.58333,0.000000
36633.58333,36633.625,0.000000
36633.625,36633.66667,0.000000
36633.66667,36633.70833,0.000000
36633.70833,36633.75,0.000000
36633.75,36633.79167,0.000000
36633.79167,36633.83333,0.000000
36633.83333,36633.875,0.000000
36633.875,36633.91667,0.000000
36633.91667,36633.95833,0.000000
36633.95833,36634,0.000000
36634,36634.04167,0.000000
36634.04167,36634.08333,0.000000
36634.08333,36634.125,0.000000
36634.125,36634.16667,0.000000
